time,open,high,low,close,volume,cci,macd,macdsignal,macdhist,rsi
2018-01-02,4.17,4.17,4.17,4.17,0,,,,,
2018-01-03,4.17,4.17,4.17,4.17,0,,,,,
2018-01-04,4.17,4.17,4.17,4.17,0,,,,,
2018-01-05,4.17,4.17,4.17,4.17,0,,,,,
2018-01-08,4.17,4.17,4.17,4.17,0,,,,,
2018-01-09,4.17,4.17,4.17,4.17,0,,,,,
2018-01-10,4.17,4.17,4.17,4.17,0,,,,,
2018-01-11,4.17,4.17,4.17,4.17,0,,,,,
2018-01-12,4.17,4.17,4.17,4.17,0,,,,,
2018-01-15,4.17,4.17,4.17,4.17,0,,,,,
2018-01-16,4.17,4.17,4.17,4.17,0,,,,,
2018-01-17,4.17,4.17,4.17,4.17,0,,,,,
2018-01-18,4.17,4.17,4.17,4.17,0,,,,,
2018-01-19,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,
2018-01-22,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-23,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-24,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-25,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-26,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-29,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-30,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-01-31,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-01,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-02,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-05,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-06,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-07,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-08,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-09,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-12,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-13,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-21,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-22,4.17,4.17,4.17,4.17,0,-66.66666666666667,,,,0.0
2018-02-23,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-02-26,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-02-27,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-02-28,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-01,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-02,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-05,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-06,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-07,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-08,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-09,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-12,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-13,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-14,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-15,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-16,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-19,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-20,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-21,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-22,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-23,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
2018-03-26,4.17,4.17,4.17,4.17,0,-66.66666666666667,0.0,0.0,0.0,0.0
