time,open,high,low,close,volume
2024-11-11,64.0,64.0,45.1,57.9,72500
2024-11-12,55.0,56.7,53.0,54.9,15700
2024-11-13,55.0,55.0,50.0,52.9,13600
2024-11-14,51.0,57.0,48.0,56.0,67000
2024-11-15,58.0,59.0,55.5,58.6,103300
2024-11-18,58.6,59.5,56.7,57.5,39600
2024-11-19,56.0,56.1,51.9,52.0,45900
2024-11-20,51.5,52.0,50.0,50.6,33000
2024-11-21,51.0,53.0,50.0,51.8,31300
2024-11-22,51.6,51.6,50.7,51.0,14200
2024-11-25,50.2,51.0,50.0,50.0,27300
2024-11-26,50.3,50.8,50.2,50.5,14600
2024-11-27,50.3,50.5,49.6,50.0,18700
2024-11-28,50.0,50.3,49.6,50.0,14600
2024-11-29,51.0,51.0,49.7,49.8,11700
2024-12-02,49.7,49.8,49.1,49.5,24900
2024-12-03,49.8,49.8,48.6,49.2,20900
2024-12-04,50.2,50.2,48.7,49.1,15200
2024-12-05,48.6,48.6,47.2,47.7,33000
2024-12-06,47.9,48.8,47.9,48.5,21300
2024-12-09,48.1,48.8,48.1,48.4,14200
2024-12-10,48.1,48.1,47.5,47.8,17100
2024-12-11,47.8,47.8,46.7,47.2,41500
2024-12-12,47.4,47.4,47.0,47.2,7800
2024-12-13,49.5,49.5,46.5,46.5,23100
2024-12-16,47.0,47.0,46.0,46.0,39100
2024-12-17,46.4,46.6,44.3,45.0,53600
2024-12-18,45.3,45.6,45.0,45.5,20000
2024-12-19,45.1,46.7,45.1,46.7,18500
2024-12-20,46.7,46.7,45.8,45.9,16800
2024-12-23,46.0,46.5,45.7,45.7,9300
2024-12-24,45.8,46.6,45.5,46.0,8700
2024-12-25,46.7,46.7,45.9,46.2,10600
2024-12-26,47.4,47.4,46.2,46.8,19800
2024-12-27,47.0,47.0,45.7,46.1,11000
2024-12-30,48.0,48.0,45.7,45.8,17400
2024-12-31,46.5,46.5,45.6,46.2,9000
