time,open,high,low,close,volume
2018-01-02,9.0,9.0,9.0,9.0,0
2018-01-03,9.0,9.0,9.0,9.0,0
2018-01-04,9.0,9.0,9.0,9.0,0
2018-01-05,9.0,9.0,9.0,9.0,0
2018-01-08,9.0,9.0,9.0,9.0,0
2018-01-09,9.0,9.0,9.0,9.0,0
2018-01-10,9.0,9.0,9.0,9.0,0
2018-01-11,9.0,9.0,9.0,9.0,0
2018-01-12,9.0,9.0,9.0,9.0,0
2018-01-15,9.0,9.0,9.0,9.0,0
2018-01-16,9.0,9.0,9.0,9.0,0
2018-01-17,9.0,9.0,9.0,9.0,0
2018-01-18,9.0,9.0,9.0,9.0,0
2018-01-19,9.0,9.0,9.0,9.0,0
2018-01-22,9.0,9.0,9.0,9.0,0
2018-01-23,9.0,9.0,9.0,9.0,0
2018-01-24,9.0,9.0,9.0,9.0,0
2018-01-25,9.0,9.0,9.0,9.0,0
2018-01-26,9.0,9.0,9.0,9.0,0
2018-01-29,9.0,9.0,9.0,9.0,0
2018-01-30,9.0,9.0,9.0,9.0,0
2018-01-31,9.0,9.0,9.0,9.0,0
2018-02-01,9.0,9.0,9.0,9.0,0
2018-02-02,9.0,9.0,9.0,9.0,0
2018-02-05,9.0,9.0,9.0,9.0,0
2018-02-06,9.0,9.0,9.0,9.0,0
2018-02-07,9.0,9.0,9.0,9.0,0
2018-02-08,9.0,9.0,9.0,9.0,0
2018-02-09,9.0,9.0,9.0,9.0,0
2018-02-12,9.0,9.0,9.0,9.0,0
2018-02-13,9.0,9.0,9.0,9.0,0
2018-02-21,9.0,9.0,9.0,9.0,0
2018-02-22,9.0,9.0,9.0,9.0,0
2018-02-23,9.0,9.0,9.0,9.0,0
2018-02-26,9.0,9.0,9.0,9.0,0
2018-02-27,9.0,9.0,9.0,9.0,0
2018-02-28,12.6,12.6,12.6,12.6,100
2018-03-01,12.6,12.6,12.6,12.6,0
2018-03-02,12.6,12.6,12.6,12.6,0
2018-03-05,13.2,13.2,13.2,13.2,100
2018-03-06,13.2,13.2,13.2,13.2,0
2018-03-07,13.2,13.2,13.2,13.2,0
2018-03-08,13.0,13.0,13.0,13.0,500
2018-03-09,13.0,13.0,13.0,13.0,0
2018-03-12,13.0,13.0,13.0,13.0,0
2018-03-13,13.0,13.0,13.0,13.0,0
2018-03-14,13.0,13.0,13.0,13.0,28
2018-03-15,13.0,13.0,13.0,13.0,0
2018-03-16,13.0,13.0,13.0,13.0,0
2018-03-19,13.0,13.0,13.0,13.0,100
2018-03-20,13.0,13.0,13.0,13.0,0
2018-03-21,13.0,13.0,13.0,13.0,0
2018-03-22,13.0,13.0,13.0,13.0,0
2018-03-23,13.0,13.0,13.0,13.0,0
2018-03-26,13.0,13.0,13.0,13.0,0
2018-03-27,13.0,13.0,13.0,13.0,0
2018-03-28,13.0,13.0,13.0,13.0,0
2018-03-29,13.0,13.0,13.0,13.0,69
2018-03-30,13.0,13.0,13.0,13.0,0
2018-04-02,13.0,13.0,13.0,13.0,0
2018-04-03,13.0,13.0,13.0,13.0,0
2018-04-04,13.0,13.0,13.0,13.0,0
2018-04-05,13.0,13.0,13.0,13.0,0
2018-04-06,13.0,13.0,13.0,13.0,0
2018-04-09,13.0,13.0,13.0,13.0,0
2018-04-10,13.0,13.0,13.0,13.0,0
2018-04-11,13.0,13.0,13.0,13.0,0
2018-04-12,13.0,13.0,13.0,13.0,0
2018-04-13,13.0,13.0,13.0,13.0,0
2018-04-16,13.0,13.0,13.0,13.0,0
2018-04-17,13.0,13.0,13.0,13.0,0
2018-04-18,13.0,13.0,13.0,13.0,0
2018-04-19,13.0,13.0,13.0,13.0,0
2018-04-20,13.0,13.0,13.0,13.0,0
2018-04-23,13.0,13.0,13.0,13.0,0
2018-04-24,13.0,13.0,13.0,13.0,0
2018-04-26,13.0,13.0,13.0,13.0,0
2018-04-27,13.0,13.0,13.0,13.0,0
2018-05-02,13.0,13.0,13.0,13.0,0
2018-05-03,13.0,13.0,13.0,13.0,0
2018-05-04,13.0,13.0,13.0,13.0,0
2018-05-07,13.0,13.0,13.0,13.0,0
2018-05-08,13.0,13.0,13.0,13.0,0
2018-05-09,13.0,13.0,13.0,13.0,0
2018-05-10,13.0,13.0,13.0,13.0,0
2018-05-11,13.0,13.0,13.0,13.0,0
2018-05-14,13.0,13.0,13.0,13.0,0
2018-05-15,13.0,13.0,13.0,13.0,0
2018-05-16,13.0,13.0,13.0,13.0,0
2018-05-17,13.0,13.0,13.0,13.0,0
2018-05-18,13.0,13.0,13.0,13.0,0
2018-05-21,13.0,13.0,13.0,13.0,0
2018-05-22,13.0,13.0,13.0,13.0,0
2018-05-23,13.0,13.0,13.0,13.0,0
2018-05-24,13.0,13.0,13.0,13.0,0
2018-05-25,13.0,13.0,13.0,13.0,0
2018-05-28,13.0,13.0,13.0,13.0,0
2018-05-29,13.0,13.0,13.0,13.0,0
2018-05-30,13.0,13.0,13.0,13.0,0
2018-05-31,13.0,13.0,13.0,13.0,0
2018-06-01,13.0,13.0,13.0,13.0,0
2018-06-04,13.0,13.0,13.0,13.0,0
2018-06-05,13.0,13.0,13.0,13.0,0
2018-06-06,13.0,13.0,13.0,13.0,0
2018-06-07,13.0,13.0,13.0,13.0,0
2018-06-08,13.0,13.0,13.0,13.0,0
2018-06-11,13.0,13.0,13.0,13.0,0
2018-06-12,13.0,13.0,13.0,13.0,0
2018-06-13,13.0,13.0,13.0,13.0,0
2018-06-14,13.0,13.0,13.0,13.0,0
2018-06-15,13.0,13.0,13.0,13.0,0
2018-06-18,13.0,13.0,13.0,13.0,0
2018-06-19,13.0,13.0,13.0,13.0,0
2018-06-20,13.0,13.0,13.0,13.0,0
2018-06-21,13.0,13.0,13.0,13.0,0
2018-06-22,13.0,13.0,13.0,13.0,0
2018-06-25,13.0,13.0,13.0,13.0,0
2018-06-26,13.0,13.0,13.0,13.0,0
2018-06-27,13.0,13.0,13.0,13.0,0
2018-06-28,13.0,13.0,13.0,13.0,0
2018-06-29,13.0,13.0,13.0,13.0,0
2018-07-02,13.0,13.0,13.0,13.0,0
2018-07-03,13.0,13.0,13.0,13.0,0
2018-07-04,13.0,13.0,13.0,13.0,0
2018-07-05,13.0,13.0,13.0,13.0,0
2018-07-06,13.0,13.0,13.0,13.0,0
2018-07-09,13.0,13.0,13.0,13.0,0
2018-07-10,13.0,13.0,13.0,13.0,0
2018-07-11,13.0,13.0,13.0,13.0,0
2018-07-12,13.0,13.0,13.0,13.0,0
2018-07-13,13.0,13.0,13.0,13.0,0
2018-07-16,13.0,13.0,13.0,13.0,0
2018-07-17,13.0,13.0,13.0,13.0,0
2018-07-18,13.0,13.0,13.0,13.0,0
2018-07-19,13.0,13.0,13.0,13.0,0
2018-07-20,13.0,13.0,13.0,13.0,0
2018-07-23,13.0,13.0,13.0,13.0,0
2018-07-24,13.0,13.0,13.0,13.0,0
2018-07-25,13.0,13.0,13.0,13.0,0
2018-07-26,13.0,13.0,13.0,13.0,0
2018-07-27,13.0,13.0,13.0,13.0,0
2018-07-30,13.0,13.0,13.0,13.0,0
2018-07-31,13.0,13.0,13.0,13.0,0
2018-08-01,13.0,13.0,13.0,13.0,0
2018-08-02,13.0,13.0,13.0,13.0,0
2018-08-03,13.0,13.0,13.0,13.0,0
2018-08-06,13.0,13.0,13.0,13.0,0
