time,open,high,low,close,volume
2021-04-27,11.1,11.1,11.1,11.1,100
2021-04-28,12.76,12.76,12.76,12.76,300
2021-04-29,14.65,14.65,14.65,14.65,1600
2021-05-04,16.84,16.84,16.84,16.84,2000
2021-05-05,19.33,19.33,19.33,19.33,800
2021-05-06,22.2,22.2,21.9,22.2,421600
2021-05-07,25.52,25.52,24.92,25.52,155000
2021-05-10,29.22,29.22,28.99,29.15,152800
2021-05-11,30.13,30.13,24.84,24.84,41000
2021-05-12,21.82,21.82,21.82,21.82,9400
2021-05-13,18.57,21.82,18.57,18.88,265300
2021-05-14,18.88,18.88,15.93,16.38,22300
2021-05-17,16.61,16.99,14.65,16.99,96100
2021-05-18,15.86,17.82,15.48,17.82,125100
2021-05-19,17.82,18.35,17.82,18.35,31000
2021-05-20,20.39,20.84,16.84,18.73,131700
2021-05-21,18.12,18.12,16.01,16.46,66400
2021-05-24,16.46,17.29,15.86,16.38,43300
2021-05-25,16.23,18.42,14.72,17.67,91400
2021-05-26,16.84,16.84,16.76,16.84,84100
2021-05-27,16.91,16.91,16.84,16.91,95600
2021-05-28,16.69,17.22,15.18,15.86,46700
2021-05-31,16.99,17.74,15.03,16.99,99520
2021-06-01,16.84,18.88,16.84,17.37,203100
2021-06-02,17.37,17.37,16.61,17.29,92600
2021-06-03,17.22,17.29,16.99,17.22,156100
2021-06-04,17.22,17.22,16.61,16.76,98301
2021-06-07,16.99,17.06,16.61,16.91,83600
2021-06-08,16.91,16.99,16.61,16.84,51401
2021-06-09,16.99,16.99,16.69,16.69,19900
2021-06-10,16.99,16.99,16.61,16.69,71200
2021-06-11,16.84,16.84,16.54,16.54,64900
2021-06-14,16.84,16.84,15.55,15.93,77600
2021-06-15,16.76,16.76,14.35,15.86,197100
2021-06-16,15.86,16.61,15.86,15.86,70700
2021-06-17,16.61,17.37,15.93,16.61,105200
2021-06-18,16.61,16.61,15.86,15.86,16980
2021-06-21,18.35,18.35,15.1,16.23,71600
2021-06-22,17.37,17.74,14.8,14.87,219600
2021-06-23,15.78,15.78,14.35,14.95,151200
2021-06-24,16.91,16.99,14.12,14.8,99900
2021-06-25,16.08,16.08,14.5,14.8,53544
2021-06-28,14.8,16.01,14.27,14.72,24200
2021-06-29,15.4,16.23,14.27,14.27,98200
2021-06-30,15.86,15.86,13.97,14.5,138000
2021-07-01,14.5,14.95,14.04,14.35,104100
2021-07-02,14.95,15.33,13.89,14.04,241700
2021-07-05,15.48,15.48,13.59,14.04,109200
2021-07-06,14.87,15.48,13.59,13.67,64000
2021-07-07,14.8,14.8,13.59,13.67,53000
2021-07-08,13.74,13.74,13.21,13.59,40600
2021-07-09,13.59,13.67,12.84,12.84,39400
2021-07-12,13.97,13.97,11.48,12.08,56400
2021-07-13,13.74,13.74,12.23,13.29,34900
2021-07-14,13.59,13.59,12.46,12.76,25500
2021-07-15,12.84,12.84,12.46,12.84,38556
2021-07-16,12.76,12.84,12.08,12.84,50100
2021-07-19,12.46,12.84,12.16,12.84,13900
2021-07-20,12.84,12.84,12.23,12.76,13956
2021-07-21,12.84,14.27,12.84,12.84,12300
2021-07-22,12.84,12.84,12.16,12.84,16800
2021-07-23,12.84,12.84,12.53,12.53,8000
2021-07-26,13.29,13.29,12.31,12.69,1300
2021-07-27,12.84,12.84,12.38,12.61,67600
2021-07-28,12.84,12.91,12.38,12.46,59300
2021-07-29,12.76,12.76,12.23,12.76,54100
2021-07-30,12.76,12.76,12.23,12.23,47300
2021-08-02,12.76,13.59,12.31,13.06,104200
2021-08-03,12.84,13.44,12.76,13.21,101100
2021-08-04,13.06,13.06,12.99,13.06,105400
2021-08-05,12.99,13.21,12.84,13.06,93300
2021-08-06,12.99,13.29,12.61,12.84,100200
2021-08-09,13.29,13.29,12.61,12.91,126400
2021-08-10,13.29,13.29,12.53,12.76,121700
2021-08-11,13.21,13.21,12.61,13.06,161500
2021-08-12,12.84,12.84,12.38,12.46,20600
2021-08-13,12.91,12.91,12.38,12.61,111501
2021-08-16,12.53,12.84,12.38,12.76,22200
2021-08-17,12.61,12.84,12.08,12.76,74900
2021-08-18,12.76,12.76,12.38,12.69,25800
2021-08-19,12.69,14.65,12.53,13.59,189000
2021-08-20,13.44,13.44,12.23,12.91,102000
2021-08-23,14.38,14.86,14.38,14.86,240700
