time,open,high,low,close,volume
2018-08-10,1.5,0.0,0.0,0.0,0
2018-08-13,1.5,1.5,1.5,1.5,0
2018-08-14,1.5,1.5,1.5,1.5,0
2018-08-15,1.5,1.5,1.5,1.5,0
2018-08-16,1.5,1.5,1.5,1.5,0
2018-08-17,1.5,1.5,1.5,1.5,0
2018-08-20,1.5,1.5,1.5,1.5,0
2018-08-21,1.5,1.5,1.5,1.5,0
2018-08-22,1.5,1.5,1.5,1.5,0
2018-08-23,1.5,1.5,1.5,1.5,0
2018-08-24,1.5,1.5,1.5,1.5,0
2018-08-27,1.5,1.5,1.5,1.5,0
2018-08-28,1.5,1.5,1.5,1.5,0
2018-08-29,1.5,1.5,1.5,1.5,0
2018-08-30,1.5,1.5,1.5,1.5,0
2018-08-31,1.5,1.5,1.5,1.5,0
2018-09-04,1.5,1.5,1.5,1.5,0
2018-09-05,1.5,1.5,1.5,1.5,0
2018-09-06,1.5,1.5,1.5,1.5,0
2018-09-07,1.5,1.5,1.5,1.5,0
2018-09-10,1.5,1.5,1.5,1.5,0
2018-09-11,1.5,1.5,1.5,1.5,0
2018-09-12,1.5,1.5,1.5,1.5,0
2018-09-13,1.5,1.5,1.5,1.5,0
2018-09-14,1.5,1.5,1.5,1.5,0
2018-09-17,1.5,1.5,1.5,1.5,0
2018-09-18,1.5,1.5,1.5,1.5,0
2018-09-19,1.5,1.5,1.5,1.5,0
2018-09-20,1.5,1.5,1.5,1.5,0
2018-09-21,1.5,1.5,1.5,1.5,0
2018-09-24,1.5,1.5,1.5,1.5,0
2018-09-25,1.5,1.5,1.5,1.5,0
2018-09-26,1.5,1.5,1.5,1.5,0
2018-09-27,1.5,1.5,1.5,1.5,0
2018-09-28,1.5,1.5,1.5,1.5,0
2018-10-01,1.5,1.5,1.5,1.5,0
2018-10-02,1.5,1.5,1.5,1.5,0
2018-10-03,1.5,1.5,1.5,1.5,0
2018-10-04,1.5,1.5,1.5,1.5,0
2018-10-05,1.5,1.5,1.5,1.5,0
2018-10-08,1.5,1.5,1.5,1.5,0
2018-10-09,1.5,1.5,1.5,1.5,0
2018-10-10,1.5,1.5,1.5,1.5,0
2018-10-11,1.5,1.5,1.5,1.5,0
2018-10-12,1.5,1.5,1.5,1.5,0
2018-10-15,1.5,1.5,1.5,1.5,0
2018-10-16,1.5,1.5,1.5,1.5,0
2018-10-17,1.5,1.5,1.5,1.5,0
2018-10-18,1.5,1.5,1.5,1.5,0
2018-10-19,1.5,1.5,1.5,1.5,0
2018-10-22,1.5,1.5,1.5,1.5,0
2018-10-23,1.5,1.5,1.5,1.5,0
2018-10-24,1.5,1.5,1.5,1.5,0
2018-10-25,1.5,1.5,1.5,1.5,0
2018-10-26,1.5,1.5,1.5,1.5,0
